500.0	17.374356666666664	5.3147543277888865
755.0	18.19261	4.022154676233333
1137.0	18.650056666666664	2.3179914744555554
1710.0	22.044766666666664	12.011932526888888
2570.0	20.453095	1.5879931274749994
3860.0	22.22267	1.9989107840999991
